0, 0, Header, 1, 3, 360
1, 0, Start_track
1, 0, Title_t, "untitled"
2, 340469, Note_on_c, 0, 65, 0
2, 340469, Note_on_c, 0, 56, 0
2, 340560, Note_on_c, 0, 62, 59
2, 340560, Note_on_c, 0, 60, 68
2, 340649, Note_on_c, 0, 60, 0
2, 340650, Note_on_c, 0, 62, 0
2, 340650, Note_on_c, 0, 65, 69
2, 340740, Note_on_c, 0, 65, 0
2, 340740, Note_on_c, 0, 67, 71
2, 340740, Note_on_c, 0, 62, 68
2, 340829, Note_on_c, 0, 67, 0
2, 340829, Note_on_c, 0, 62, 0
2, 340920, Note_on_c, 0, 62, 59
2, 340920, Note_on_c, 0, 60, 66
2, 341009, Note_on_c, 0, 60, 0
2, 341010, Note_on_c, 0, 62, 0
2, 341010, Note_on_c, 0, 67, 76
2, 341100, Note_on_c, 0, 67, 0
2, 341100, Note_on_c, 0, 68, 64
2, 341100, Note_on_c, 0, 56, 61
2, 341189, Note_on_c, 0, 68, 0
2, 341189, Note_on_c, 0, 56, 0
2, 341280, Note_on_c, 0, 62, 0
2, 341280, Note_on_c, 0, 40, 0
2, 341280, Note_on_c, 0, 56, 0
2, 341280, Note_on_c, 0, 65, 59
2, 341280, Note_on_c, 0, 57, 50
2, 341280, Note_on_c, 0, 53, 65
2, 341280, Note_on_c, 0, 41, 45
2, 341280, Note_on_c, 0, 48, 45
2, 341369, Note_on_c, 0, 53, 0
2, 341370, Note_on_c, 0, 65, 0
2, 341370, Note_on_c, 0, 67, 73
2, 341460, Note_on_c, 0, 67, 0
2, 341460, Note_on_c, 0, 69, 72
2, 341460, Note_on_c, 0, 60, 80
2, 341549, Note_on_c, 0, 60, 0
2, 341640, Note_on_c, 0, 48, 60
2, 341729, Note_on_c, 0, 48, 0
2, 341820, Note_on_c, 0, 53, 67
2, 341909, Note_on_c, 0, 53, 0
2, 342000, Note_on_c, 0, 60, 77
2, 342089, Note_on_c, 0, 60, 0
2, 342180, Note_on_c, 0, 48, 58
2, 342269, Note_on_c, 0, 48, 0
2, 342360, Note_on_c, 0, 69, 0
2, 342360, Note_on_c, 0, 57, 0
2, 342360, Note_on_c, 0, 41, 0
2, 342360, Note_on_c, 0, 48, 0
2, 342360, Note_on_c, 0, 66, 61
2, 342360, Note_on_c, 0, 57, 52
2, 342360, Note_on_c, 0, 54, 65
2, 342360, Note_on_c, 0, 42, 40
2, 342360, Note_on_c, 0, 49, 40
2, 342449, Note_on_c, 0, 54, 0
2, 342450, Note_on_c, 0, 66, 0
2, 342450, Note_on_c, 0, 68, 70
2, 342540, Note_on_c, 0, 68, 0
2, 342540, Note_on_c, 0, 69, 69
2, 342540, Note_on_c, 0, 61, 73
2, 342629, Note_on_c, 0, 61, 0
2, 342720, Note_on_c, 0, 49, 62
2, 342809, Note_on_c, 0, 49, 0
2, 342900, Note_on_c, 0, 69, 0
2, 342900, Note_on_c, 0, 57, 0
2, 342900, Note_on_c, 0, 42, 0
2, 342900, Note_on_c, 0, 49, 0
2, 342900, Note_on_c, 0, 65, 61
2, 342900, Note_on_c, 0, 57, 53
2, 342900, Note_on_c, 0, 53, 65
2, 342900, Note_on_c, 0, 41, 37
2, 342900, Note_on_c, 0, 48, 37
2, 342989, Note_on_c, 0, 53, 0
2, 342990, Note_on_c, 0, 65, 0
2, 342990, Note_on_c, 0, 67, 62
2, 343080, Note_on_c, 0, 67, 0
2, 343080, Note_on_c, 0, 69, 72
2, 343080, Note_on_c, 0, 60, 76
2, 343169, Note_on_c, 0, 60, 0
2, 343260, Note_on_c, 0, 48, 57
2, 343349, Note_on_c, 0, 48, 0
2, 343440, Note_on_c, 0, 53, 62
2, 343529, Note_on_c, 0, 53, 0
2, 343620, Note_on_c, 0, 60, 78
2, 343709, Note_on_c, 0, 60, 0
2, 343800, Note_on_c, 0, 48, 61
2, 343889, Note_on_c, 0, 48, 0
2, 343980, Note_on_c, 0, 69, 0
2, 343980, Note_on_c, 0, 57, 0
2, 343980, Note_on_c, 0, 41, 0
2, 343980, Note_on_c, 0, 48, 0
2, 343980, Note_on_c, 0, 63, 56
2, 343980, Note_on_c, 0, 54, 46
2, 343980, Note_on_c, 0, 51, 67
2, 343980, Note_on_c, 0, 39, 37
2, 343980, Note_on_c, 0, 46, 37
2, 344069, Note_on_c, 0, 51, 0
2, 344070, Note_on_c, 0, 63, 0
2, 344070, Note_on_c, 0, 65, 66
2, 344160, Note_on_c, 0, 65, 0
2, 344160, Note_on_c, 0, 66, 69
2, 344160, Note_on_c, 0, 58, 71
2, 344249, Note_on_c, 0, 58, 0
2, 344340, Note_on_c, 0, 46, 64
2, 344429, Note_on_c, 0, 46, 0
2, 344520, Note_on_c, 0, 66, 0
2, 344520, Note_on_c, 0, 54, 0
2, 344520, Note_on_c, 0, 39, 0
2, 344520, Note_on_c, 0, 46, 0
2, 344520, Note_on_c, 0, 65, 68
2, 344520, Note_on_c, 0, 57, 54
2, 344520, Note_on_c, 0, 53, 66
2, 344520, Note_on_c, 0, 41, 39
2, 344520, Note_on_c, 0, 48, 39
2, 344609, Note_on_c, 0, 53, 0
2, 344610, Note_on_c, 0, 65, 0
2, 344610, Note_on_c, 0, 67, 64
2, 344700, Note_on_c, 0, 67, 0
2, 344700, Note_on_c, 0, 69, 68
2, 344700, Note_on_c, 0, 60, 79
2, 344789, Note_on_c, 0, 60, 0
2, 344880, Note_on_c, 0, 48, 59
2, 344969, Note_on_c, 0, 48, 0
2, 345060, Note_on_c, 0, 60, 86
2, 345149, Note_on_c, 0, 60, 0
2, 345240, Note_on_c, 0, 65, 78
2, 345329, Note_on_c, 0, 65, 0
2, 345420, Note_on_c, 0, 57, 63
2, 345509, Note_on_c, 0, 57, 0
2, 345600, Note_on_c, 0, 48, 0
2, 345600, Note_on_c, 0, 41, 0
2, 345600, Note_on_c, 0, 69, 0
2, 345600, Note_on_c, 0, 57, 0
2, 345600, Note_on_c, 0, 65, 119
2, 345780, Note_on_c, 0, 65, 0
2, 345780, Note_on_c, 0, 64, 94
2, 345870, Note_on_c, 0, 64, 0
2, 345870, Note_on_c, 0, 64, 104
2, 345960, Note_on_c, 0, 64, 0
2, 345960, Note_on_c, 0, 65, 104
2, 346140, Note_on_c, 0, 65, 0
2, 346140, Note_on_c, 0, 63, 98
2, 346229, Note_on_c, 0, 63, 0
2, 346320, Note_on_c, 0, 64, 104
2, 346409, Note_on_c, 0, 64, 0
2, 346500, Note_on_c, 0, 62, 100
2, 346589, Note_on_c, 0, 62, 0
2, 346680, Note_on_c, 0, 68, 127
2, 346680, Note_on_c, 0, 65, 120
2, 346860, Note_on_c, 0, 65, 0
2, 346860, Note_on_c, 0, 68, 0
2, 346860, Note_on_c, 0, 67, 99
2, 346860, Note_on_c, 0, 64, 96
2, 346949, Note_on_c, 0, 64, 0
2, 346950, Note_on_c, 0, 67, 0
2, 346950, Note_on_c, 0, 67, 102
2, 347040, Note_on_c, 0, 67, 0
2, 347040, Note_on_c, 0, 68, 107
2, 347040, Note_on_c, 0, 65, 109
2, 347129, Note_on_c, 0, 65, 0
2, 347220, Note_on_c, 0, 68, 0
2, 347220, Note_on_c, 0, 67, 96
2, 347220, Note_on_c, 0, 63, 99
2, 347309, Note_on_c, 0, 63, 0
2, 347309, Note_on_c, 0, 67, 0
2, 347400, Note_on_c, 0, 68, 106
2, 347400, Note_on_c, 0, 64, 107
2, 347489, Note_on_c, 0, 64, 0
2, 347489, Note_on_c, 0, 68, 0
2, 347580, Note_on_c, 0, 65, 93
2, 347580, Note_on_c, 0, 62, 99
2, 347669, Note_on_c, 0, 62, 0
2, 347669, Note_on_c, 0, 65, 0
2, 347760, Note_on_c, 0, 68, 127
2, 347760, Note_on_c, 0, 74, 127
2, 347760, Note_on_c, 0, 65, 127
2, 347940, Note_on_c, 0, 65, 0
2, 347940, Note_on_c, 0, 74, 0
2, 347940, Note_on_c, 0, 68, 0
2, 347940, Note_on_c, 0, 73, 100
2, 347940, Note_on_c, 0, 64, 98
2, 348030, Note_on_c, 0, 64, 0
2, 348030, Note_on_c, 0, 73, 0
2, 348030, Note_on_c, 0, 67, 84
2, 348030, Note_on_c, 0, 64, 107
2, 348120, Note_on_c, 0, 64, 0
2, 348120, Note_on_c, 0, 67, 0
2, 348120, Note_on_c, 0, 68, 117
2, 348120, Note_on_c, 0, 74, 117
2, 348120, Note_on_c, 0, 65, 106
2, 348300, Note_on_c, 0, 65, 0
2, 348300, Note_on_c, 0, 74, 0
2, 348300, Note_on_c, 0, 68, 0
2, 348300, Note_on_c, 0, 68, 100
2, 348300, Note_on_c, 0, 72, 100
2, 348300, Note_on_c, 0, 63, 94
2, 348389, Note_on_c, 0, 63, 0
2, 348389, Note_on_c, 0, 72, 0
2, 348389, Note_on_c, 0, 68, 0
2, 348480, Note_on_c, 0, 68, 102
2, 348480, Note_on_c, 0, 73, 102
2, 348480, Note_on_c, 0, 64, 104
2, 348569, Note_on_c, 0, 64, 0
2, 348569, Note_on_c, 0, 73, 0
2, 348569, Note_on_c, 0, 68, 0
2, 348660, Note_on_c, 0, 68, 90
2, 348660, Note_on_c, 0, 71, 90
2, 348660, Note_on_c, 0, 62, 97
2, 348749, Note_on_c, 0, 62, 0
2, 348749, Note_on_c, 0, 71, 0
2, 348749, Note_on_c, 0, 68, 0
2, 348840, Note_on_c, 0, 74, 84
2, 348840, Note_on_c, 0, 71, 91
2, 348998, Note_on_c, 0, 71, 0
2, 348998, Note_on_c, 0, 74, 0
2, 349020, Note_on_c, 0, 77, 72
2, 349020, Note_on_c, 0, 74, 73
2, 349200, Note_on_c, 0, 74, 0
2, 349200, Note_on_c, 0, 77, 0
2, 349200, Note_on_c, 0, 71, 57
2, 349200, Note_on_c, 0, 68, 57
2, 349289, Note_on_c, 0, 68, 0
2, 349289, Note_on_c, 0, 71, 0
2, 350460, Note_on_c, 0, 74, 65
2, 350460, Note_on_c, 0, 71, 65
2, 350618, Note_on_c, 0, 71, 0
2, 350618, Note_on_c, 0, 74, 0
2, 350640, Note_on_c, 0, 77, 53
2, 350640, Note_on_c, 0, 74, 53
2, 350820, Note_on_c, 0, 74, 0
2, 350820, Note_on_c, 0, 77, 0
2, 350820, Note_on_c, 0, 71, 40
2, 350820, Note_on_c, 0, 68, 40
2, 350909, Note_on_c, 0, 68, 0
2, 350909, Note_on_c, 0, 71, 0
2, 351540, Note_on_c, 0, 80, 84
2, 351540, Note_on_c, 0, 68, 81
2, 351630, Note_on_c, 0, 68, 0
2, 351630, Note_on_c, 0, 80, 0
2, 351630, Note_on_c, 0, 82, 89
2, 351630, Note_on_c, 0, 70, 94
2, 351720, Note_on_c, 0, 70, 0
2, 351720, Note_on_c, 0, 82, 0
2, 351720, Note_on_c, 0, 83, 97
2, 351720, Note_on_c, 0, 71, 93
2, 351809, Note_on_c, 0, 71, 0
2, 351809, Note_on_c, 0, 83, 0
2, 351900, Note_on_c, 0, 76, 72
2, 351900, Note_on_c, 0, 64, 77
2, 351989, Note_on_c, 0, 64, 0
2, 351989, Note_on_c, 0, 76, 0
2, 353160, Note_on_c, 0, 80, 78
2, 353160, Note_on_c, 0, 68, 77
2, 353250, Note_on_c, 0, 68, 0
2, 353250, Note_on_c, 0, 80, 0
2, 353250, Note_on_c, 0, 82, 93
2, 353250, Note_on_c, 0, 70, 94
2, 353340, Note_on_c, 0, 70, 0
2, 353340, Note_on_c, 0, 82, 0
2, 353340, Note_on_c, 0, 83, 93
2, 353340, Note_on_c, 0, 71, 96
2, 353429, Note_on_c, 0, 71, 0
2, 353429, Note_on_c, 0, 83, 0
2, 353520, Note_on_c, 0, 76, 72
2, 353520, Note_on_c, 0, 64, 72
2, 353609, Note_on_c, 0, 64, 0
2, 353609, Note_on_c, 0, 76, 0
2, 354240, Note_on_c, 0, 77, 107
2, 354240, Note_on_c, 0, 53, 90
2, 354240, Note_on_c, 0, 56, 90
2, 354240, Note_on_c, 0, 60, 90
2, 354240, Note_on_c, 0, 65, 90
2, 354420, Note_on_c, 0, 65, 0
2, 354420, Note_on_c, 0, 56, 0
2, 354420, Note_on_c, 0, 60, 0
2, 354420, Note_on_c, 0, 53, 0
2, 354714, Note_on_c, 0, 77, 0
2, 354780, Note_on_c, 0, 67, 108
2, 354780, Note_on_c, 0, 73, 108
2, 354780, Note_on_c, 0, 76, 108
2, 354780, Note_on_c, 0, 69, 109
2, 355254, Note_on_c, 0, 69, 0
2, 355254, Note_on_c, 0, 67, 0
2, 355254, Note_on_c, 0, 73, 0
2, 355254, Note_on_c, 0, 76, 0
2, 355320, Note_on_c, 0, 68, 125
2, 355320, Note_on_c, 0, 72, 125
2, 355320, Note_on_c, 0, 77, 125
2, 355320, Note_on_c, 0, 62, 97
2, 355794, Note_on_c, 0, 62, 0
2, 355794, Note_on_c, 0, 68, 0
2, 355794, Note_on_c, 0, 72, 0
2, 355794, Note_on_c, 0, 77, 0
2, 355860, Note_on_c, 0, 64, 103
2, 355860, Note_on_c, 0, 70, 103
2, 355860, Note_on_c, 0, 74, 103
2, 355860, Note_on_c, 0, 55, 99
2, 356334, Note_on_c, 0, 55, 0
2, 356334, Note_on_c, 0, 64, 0
2, 356334, Note_on_c, 0, 70, 0
2, 356334, Note_on_c, 0, 74, 0
2, 356400, Note_on_c, 0, 68, 127
2, 356400, Note_on_c, 0, 74, 127
2, 356400, Note_on_c, 0, 77, 127
2, 356400, Note_on_c, 0, 52, 127
2, 356400, Note_on_c, 0, 56, 127
2, 356400, Note_on_c, 0, 62, 127
2, 356580, Note_on_c, 0, 62, 0
2, 356580, Note_on_c, 0, 74, 0
2, 356580, Note_on_c, 0, 77, 0
2, 356580, Note_on_c, 0, 68, 0
2, 356580, Note_on_c, 0, 56, 0
2, 356580, Note_on_c, 0, 52, 0
2, 356580, Note_on_c, 0, 80, 113
2, 356760, Note_on_c, 0, 80, 0
2, 356760, Note_on_c, 0, 74, 88
2, 356849, Note_on_c, 0, 74, 0
2, 356940, Note_on_c, 0, 68, 118
2, 357030, Note_on_c, 0, 68, 0
2, 357030, Note_on_c, 0, 70, 111
2, 357120, Note_on_c, 0, 70, 0
2, 357120, Note_on_c, 0, 71, 107
2, 357209, Note_on_c, 0, 71, 0
2, 357300, Note_on_c, 0, 64, 86
2, 357389, Note_on_c, 0, 64, 0
2, 358020, Note_on_c, 0, 77, 106
2, 358020, Note_on_c, 0, 53, 90
2, 358020, Note_on_c, 0, 56, 90
2, 358020, Note_on_c, 0, 60, 90
2, 358020, Note_on_c, 0, 65, 90
2, 358200, Note_on_c, 0, 65, 0
2, 358200, Note_on_c, 0, 56, 0
2, 358200, Note_on_c, 0, 60, 0
2, 358200, Note_on_c, 0, 53, 0
2, 358494, Note_on_c, 0, 77, 0
2, 358560, Note_on_c, 0, 67, 110
2, 358560, Note_on_c, 0, 73, 110
2, 358560, Note_on_c, 0, 76, 110
2, 358560, Note_on_c, 0, 70, 104
2, 359034, Note_on_c, 0, 70, 0
2, 359034, Note_on_c, 0, 67, 0
2, 359034, Note_on_c, 0, 73, 0
2, 359034, Note_on_c, 0, 76, 0
2, 359100, Note_on_c, 0, 69, 118
2, 359100, Note_on_c, 0, 72, 118
2, 359100, Note_on_c, 0, 77, 118
2, 359100, Note_on_c, 0, 63, 96
2, 359574, Note_on_c, 0, 63, 0
2, 359574, Note_on_c, 0, 69, 0
2, 359574, Note_on_c, 0, 72, 0
2, 359574, Note_on_c, 0, 77, 0
2, 359640, Note_on_c, 0, 65, 106
2, 359640, Note_on_c, 0, 70, 106
2, 359640, Note_on_c, 0, 74, 106
2, 359640, Note_on_c, 0, 56, 103
2, 360114, Note_on_c, 0, 56, 0
2, 360114, Note_on_c, 0, 65, 0
2, 360114, Note_on_c, 0, 70, 0
2, 360114, Note_on_c, 0, 74, 0
2, 360180, Note_on_c, 0, 69, 126
2, 360180, Note_on_c, 0, 74, 126
2, 360180, Note_on_c, 0, 77, 126
2, 360180, Note_on_c, 0, 50, 127
2, 360180, Note_on_c, 0, 53, 127
2, 360180, Note_on_c, 0, 57, 127
2, 360180, Note_on_c, 0, 62, 127
2, 360360, Note_on_c, 0, 62, 0
2, 360360, Note_on_c, 0, 53, 0
2, 360360, Note_on_c, 0, 74, 0
2, 360360, Note_on_c, 0, 77, 0
2, 360360, Note_on_c, 0, 69, 0
2, 360360, Note_on_c, 0, 57, 0
2, 360360, Note_on_c, 0, 50, 0
2, 360360, Note_on_c, 0, 81, 114
2, 360540, Note_on_c, 0, 81, 0
2, 360540, Note_on_c, 0, 74, 84
2, 360629, Note_on_c, 0, 74, 0
2, 361260, Note_on_c, 0, 81, 109
2, 361260, Note_on_c, 0, 47, 127
2, 361260, Note_on_c, 0, 54, 127
2, 361260, Note_on_c, 0, 57, 127
2, 361349, Note_on_c, 0, 81, 0
2, 361440, Note_on_c, 0, 47, 0
2, 361440, Note_on_c, 0, 54, 0
2, 361440, Note_on_c, 0, 57, 0
2, 361440, Note_on_c, 0, 84, 124
2, 361529, Note_on_c, 0, 84, 0
2, 361620, Note_on_c, 0, 78, 102
2, 361709, Note_on_c, 0, 78, 0
2, 361800, Note_on_c, 0, 75, 110
2, 361890, Note_on_c, 0, 75, 0
2, 361890, Note_on_c, 0, 76, 120
2, 361980, Note_on_c, 0, 76, 0
2, 361980, Note_on_c, 0, 78, 119
2, 362069, Note_on_c, 0, 78, 0
2, 362160, Note_on_c, 0, 69, 94
2, 362249, Note_on_c, 0, 69, 0
2, 362340, Note_on_c, 0, 66, 108
2, 362429, Note_on_c, 0, 66, 0
2, 362520, Note_on_c, 0, 69, 126
2, 362609, Note_on_c, 0, 69, 0
2, 362700, Note_on_c, 0, 63, 102
2, 362789, Note_on_c, 0, 63, 0
2, 362880, Note_on_c, 0, 69, 84
2, 363038, Note_on_c, 0, 69, 0
2, 363060, Note_on_c, 0, 72, 74
2, 363240, Note_on_c, 0, 72, 0
2, 363240, Note_on_c, 0, 66, 60
2, 363420, Note_on_c, 0, 66, 0
2, 364500, Note_on_c, 0, 69, 74
2, 364658, Note_on_c, 0, 69, 0
2, 364680, Note_on_c, 0, 72, 72
2, 364860, Note_on_c, 0, 72, 0
2, 364860, Note_on_c, 0, 66, 53
2, 365040, Note_on_c, 0, 66, 0
2, 366120, Note_on_c, 0, 69, 60
2, 366210, Note_on_c, 0, 69, 0
2, 366210, Note_on_c, 0, 71, 70
2, 366300, Note_on_c, 0, 71, 0
2, 366300, Note_on_c, 0, 72, 68
2, 366389, Note_on_c, 0, 72, 0
2, 366480, Note_on_c, 0, 66, 57
2, 366569, Note_on_c, 0, 66, 0
2, 367200, Note_on_c, 0, 69, 65
2, 367290, Note_on_c, 0, 69, 0
2, 367290, Note_on_c, 0, 71, 63
2, 367380, Note_on_c, 0, 71, 0
2, 367380, Note_on_c, 0, 72, 61
2, 367469, Note_on_c, 0, 72, 0
2, 367560, Note_on_c, 0, 69, 57
2, 367650, Note_on_c, 0, 69, 0
2, 367650, Note_on_c, 0, 71, 55
2, 367740, Note_on_c, 0, 71, 0
2, 367740, Note_on_c, 0, 72, 53
2, 367829, Note_on_c, 0, 72, 0
2, 367920, Note_on_c, 0, 69, 49
2, 368010, Note_on_c, 0, 69, 0
2, 368010, Note_on_c, 0, 71, 46
2, 368100, Note_on_c, 0, 71, 0
2, 368100, Note_on_c, 0, 72, 44
2, 368189, Note_on_c, 0, 72, 0
2, 368820, Note_on_c, 0, 92, 102
2, 368820, Note_on_c, 0, 68, 106
2, 368910, Note_on_c, 0, 68, 0
2, 368910, Note_on_c, 0, 80, 65
2, 368910, Note_on_c, 0, 68, 90
2, 369000, Note_on_c, 0, 68, 0
2, 369000, Note_on_c, 0, 68, 89
2, 369720, Note_on_c, 0, 68, 0
2, 369720, Note_on_c, 0, 80, 0
2, 369720, Note_on_c, 0, 92, 0
2, 369720, Note_on_c, 0, 92, 112
2, 369720, Note_on_c, 0, 68, 94
2, 369810, Note_on_c, 0, 68, 0
2, 369810, Note_on_c, 0, 80, 66
2, 369810, Note_on_c, 0, 68, 91
2, 369900, Note_on_c, 0, 68, 0
2, 369900, Note_on_c, 0, 80, 0
2, 369900, Note_on_c, 0, 68, 89
2, 369989, Note_on_c, 0, 68, 0
2, 369989, Note_on_c, 0, 92, 0
2, 370080, Note_on_c, 0, 92, 92
2, 370080, Note_on_c, 0, 68, 86
2, 370169, Note_on_c, 0, 68, 0
2, 370170, Note_on_c, 0, 92, 0
2, 370170, Note_on_c, 0, 80, 64
2, 370260, Note_on_c, 0, 80, 0
2, 370260, Note_on_c, 0, 92, 106
2, 370260, Note_on_c, 0, 68, 88
2, 370349, Note_on_c, 0, 68, 0
2, 370350, Note_on_c, 0, 92, 0
2, 370350, Note_on_c, 0, 80, 66
2, 370440, Note_on_c, 0, 80, 0
2, 370440, Note_on_c, 0, 93, 127
2, 370440, Note_on_c, 0, 69, 116
2, 370620, Note_on_c, 0, 69, 0
2, 370620, Note_on_c, 0, 93, 0
2, 370620, Note_on_c, 0, 78, 83
2, 370620, Note_on_c, 0, 90, 83
2, 370620, Note_on_c, 0, 66, 80
2, 370709, Note_on_c, 0, 66, 0
2, 370709, Note_on_c, 0, 90, 0
2, 370709, Note_on_c, 0, 78, 0
2, 370800, Note_on_c, 0, 92, 97
2, 370800, Note_on_c, 0, 68, 94
2, 370889, Note_on_c, 0, 68, 0
2, 370889, Note_on_c, 0, 92, 0
2, 370980, Note_on_c, 0, 76, 80
2, 370980, Note_on_c, 0, 88, 80
2, 370980, Note_on_c, 0, 64, 80
2, 371069, Note_on_c, 0, 64, 0
2, 371069, Note_on_c, 0, 88, 0
2, 371069, Note_on_c, 0, 76, 0
2, 371160, Note_on_c, 0, 90, 90
2, 371160, Note_on_c, 0, 66, 94
2, 371249, Note_on_c, 0, 66, 0
2, 371249, Note_on_c, 0, 90, 0
2, 371340, Note_on_c, 0, 75, 86
2, 371340, Note_on_c, 0, 87, 86
2, 371340, Note_on_c, 0, 63, 81
2, 371429, Note_on_c, 0, 63, 0
2, 371429, Note_on_c, 0, 87, 0
2, 371429, Note_on_c, 0, 75, 0
2, 371520, Note_on_c, 0, 80, 98
2, 371520, Note_on_c, 0, 92, 98
2, 371520, Note_on_c, 0, 68, 98
2, 371609, Note_on_c, 0, 68, 0
2, 371609, Note_on_c, 0, 92, 0
2, 371609, Note_on_c, 0, 80, 0
2, 371700, Note_on_c, 0, 84, 74
2, 371700, Note_on_c, 0, 60, 70
2, 371790, Note_on_c, 0, 60, 0
2, 371790, Note_on_c, 0, 84, 0
2, 371790, Note_on_c, 0, 85, 94
2, 371790, Note_on_c, 0, 61, 87
2, 371880, Note_on_c, 0, 61, 0
2, 371880, Note_on_c, 0, 85, 0
2, 371880, Note_on_c, 0, 87, 96
2, 371880, Note_on_c, 0, 63, 94
2, 371969, Note_on_c, 0, 63, 0
2, 371969, Note_on_c, 0, 87, 0
2, 372060, Note_on_c, 0, 82, 85
2, 372060, Note_on_c, 0, 58, 99
2, 372218, Note_on_c, 0, 58, 0
2, 372218, Note_on_c, 0, 82, 0
2, 372240, Note_on_c, 0, 84, 95
2, 372240, Note_on_c, 0, 60, 89
2, 372329, Note_on_c, 0, 60, 0
2, 372329, Note_on_c, 0, 84, 0
2, 372420, Note_on_c, 0, 80, 81
2, 372420, Note_on_c, 0, 56, 85
2, 372509, Note_on_c, 0, 56, 0
2, 372509, Note_on_c, 0, 80, 0
2, 373140, Note_on_c, 0, 88, 88
2, 373140, Note_on_c, 0, 36, 76
2, 373140, Note_on_c, 0, 43, 76
2, 373140, Note_on_c, 0, 52, 76
2, 373298, Note_on_c, 0, 88, 0
2, 373320, Note_on_c, 0, 36, 0
2, 373320, Note_on_c, 0, 43, 0
2, 373320, Note_on_c, 0, 52, 0
2, 373320, Note_on_c, 0, 91, 93
2, 373409, Note_on_c, 0, 91, 0
2, 373500, Note_on_c, 0, 84, 73
2, 373589, Note_on_c, 0, 84, 0
2, 373680, Note_on_c, 0, 83, 80
2, 373680, Note_on_c, 0, 75, 91
2, 373770, Note_on_c, 0, 83, 0
2, 373770, Note_on_c, 0, 85, 98
2, 373838, Note_on_c, 0, 75, 0
2, 373860, Note_on_c, 0, 85, 0
2, 373860, Note_on_c, 0, 87, 92
2, 373860, Note_on_c, 0, 78, 94
2, 373949, Note_on_c, 0, 78, 0
2, 373949, Note_on_c, 0, 87, 0
2, 374040, Note_on_c, 0, 78, 72
2, 374040, Note_on_c, 0, 71, 77
2, 374129, Note_on_c, 0, 71, 0
2, 374129, Note_on_c, 0, 78, 0
2, 374220, Note_on_c, 0, 70, 88
2, 374310, Note_on_c, 0, 70, 0
2, 374310, Note_on_c, 0, 72, 82
2, 374400, Note_on_c, 0, 72, 0
2, 374400, Note_on_c, 0, 74, 76
2, 374489, Note_on_c, 0, 74, 0
2, 374580, Note_on_c, 0, 65, 63
2, 374669, Note_on_c, 0, 65, 0
2, 375300, Note_on_c, 0, 60, 90
2, 375300, Note_on_c, 0, 68, 90
2, 375300, Note_on_c, 0, 44, 85
2, 375300, Note_on_c, 0, 51, 85
2, 375300, Note_on_c, 0, 56, 85
2, 375774, Note_on_c, 0, 68, 0
2, 375774, Note_on_c, 0, 60, 0
2, 375840, Note_on_c, 0, 51, 0
2, 375840, Note_on_c, 0, 44, 0
2, 375840, Note_on_c, 0, 56, 0
2, 375840, Note_on_c, 0, 54, 92
2, 375840, Note_on_c, 0, 60, 92
2, 375840, Note_on_c, 0, 66, 92
2, 375840, Note_on_c, 0, 38, 83
2, 375840, Note_on_c, 0, 50, 83
2, 376789, Note_on_c, 0, 66, 0
2, 376789, Note_on_c, 0, 54, 0
2, 376789, Note_on_c, 0, 60, 0
2, 376920, Note_on_c, 0, 38, 0
2, 376920, Note_on_c, 0, 50, 0
2, 376920, Note_on_c, 0, 56, 103
2, 376920, Note_on_c, 0, 60, 103
2, 376920, Note_on_c, 0, 68, 103
2, 376920, Note_on_c, 0, 44, 87
2, 376920, Note_on_c, 0, 51, 87
2, 377394, Note_on_c, 0, 68, 0
2, 377394, Note_on_c, 0, 56, 0
2, 377394, Note_on_c, 0, 60, 0
2, 377460, Note_on_c, 0, 44, 0
2, 377460, Note_on_c, 0, 51, 0
2, 377460, Note_on_c, 0, 57, 91
2, 377460, Note_on_c, 0, 65, 91
2, 377460, Note_on_c, 0, 41, 91
2, 377460, Note_on_c, 0, 48, 91
2, 377460, Note_on_c, 0, 53, 91
2, 378409, Note_on_c, 0, 65, 0
2, 378409, Note_on_c, 0, 57, 0
2, 378540, Note_on_c, 0, 48, 0
2, 378540, Note_on_c, 0, 41, 0
2, 378540, Note_on_c, 0, 53, 0
2, 378540, Note_on_c, 0, 54, 106
2, 378540, Note_on_c, 0, 57, 106
2, 378540, Note_on_c, 0, 66, 106
2, 378540, Note_on_c, 0, 42, 82
2, 378540, Note_on_c, 0, 49, 82
2, 379014, Note_on_c, 0, 66, 0
2, 379014, Note_on_c, 0, 54, 0
2, 379014, Note_on_c, 0, 57, 0
2, 379080, Note_on_c, 0, 42, 0
2, 379080, Note_on_c, 0, 49, 0
2, 379080, Note_on_c, 0, 54, 91
2, 379080, Note_on_c, 0, 62, 91
2, 379080, Note_on_c, 0, 38, 85
2, 379080, Note_on_c, 0, 45, 85
2, 379080, Note_on_c, 0, 50, 85
2, 380029, Note_on_c, 0, 62, 0
2, 380029, Note_on_c, 0, 54, 0
2, 380160, Note_on_c, 0, 45, 0
2, 380160, Note_on_c, 0, 38, 0
2, 380160, Note_on_c, 0, 50, 0
2, 380160, Note_on_c, 0, 51, 78
2, 380160, Note_on_c, 0, 56, 78
2, 380160, Note_on_c, 0, 63, 78
2, 380160, Note_on_c, 0, 44, 61
2, 380160, Note_on_c, 0, 32, 55
2, 381960, Note_on_c, 0, 44, 0
2, 381960, Note_on_c, 0, 36, 62
